Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:23:13.120+08:00,33.6875
1970-01-01T08:23:13.130+08:00,33.6875
1970-01-01T08:23:13.140+08:00,33.6875
1970-01-01T08:23:13.150+08:00,33.6875
1970-01-01T08:23:13.160+08:00,33.6875
1970-01-01T08:23:13.170+08:00,33.6875
1970-01-01T08:23:13.180+08:00,33.6875
1970-01-01T08:23:13.190+08:00,33.6875
1970-01-01T08:23:13.200+08:00,33.6875
1970-01-01T08:23:13.210+08:00,33.6875
1970-01-01T08:23:13.220+08:00,33.6875
1970-01-01T08:23:13.230+08:00,33.6875
1970-01-01T08:23:13.240+08:00,33.6875
1970-01-01T08:23:13.250+08:00,33.6875
1970-01-01T08:23:13.260+08:00,33.6875
1970-01-01T08:23:13.270+08:00,33.6875
1970-01-01T08:23:13.280+08:00,33.6875
1970-01-01T08:23:13.290+08:00,33.6875
1970-01-01T08:23:13.300+08:00,33.6875
1970-01-01T08:23:13.310+08:00,33.6875
1970-01-01T08:23:13.320+08:00,33.6875
1970-01-01T08:23:13.330+08:00,33.6875
1970-01-01T08:23:13.340+08:00,33.6875
1970-01-01T08:23:13.350+08:00,33.6875
1970-01-01T08:23:13.360+08:00,33.6875
1970-01-01T08:23:13.370+08:00,33.6875
1970-01-01T08:23:13.380+08:00,33.6875
1970-01-01T08:23:13.390+08:00,33.6875
1970-01-01T08:23:13.400+08:00,33.6875
1970-01-01T08:23:13.410+08:00,33.6875
1970-01-01T08:23:13.420+08:00,33.6875
1970-01-01T08:23:13.430+08:00,33.6875
1970-01-01T08:23:13.440+08:00,33.6875
1970-01-01T08:23:13.450+08:00,33.6875
1970-01-01T08:23:13.460+08:00,33.6875
1970-01-01T08:23:13.480+08:00,33.6875
1970-01-01T08:23:13.490+08:00,33.6875
1970-01-01T08:23:13.500+08:00,33.6875
1970-01-01T08:23:13.510+08:00,33.6875
1970-01-01T08:23:13.520+08:00,33.6875
1970-01-01T08:23:13.530+08:00,33.6875
1970-01-01T08:23:13.540+08:00,33.6875
1970-01-01T08:23:13.550+08:00,33.6875
1970-01-01T08:23:13.560+08:00,33.6875
1970-01-01T08:23:13.570+08:00,33.6875
1970-01-01T08:23:13.580+08:00,33.6875
1970-01-01T08:23:13.590+08:00,33.6875
1970-01-01T08:23:13.600+08:00,33.6875
1970-01-01T08:23:13.610+08:00,33.6875
1970-01-01T08:23:13.620+08:00,33.6875
1970-01-01T08:23:13.630+08:00,33.6875
1970-01-01T08:23:13.640+08:00,33.6875
1970-01-01T08:23:13.650+08:00,33.6875
1970-01-01T08:23:13.660+08:00,33.6875
1970-01-01T08:23:13.670+08:00,33.6875
1970-01-01T08:23:13.680+08:00,33.6875
1970-01-01T08:23:13.690+08:00,33.6875
1970-01-01T08:23:13.700+08:00,33.6875
1970-01-01T08:23:13.710+08:00,33.6875
1970-01-01T08:23:13.720+08:00,33.6875
1970-01-01T08:23:13.730+08:00,33.6875
1970-01-01T08:23:13.740+08:00,33.6875
1970-01-01T08:23:13.750+08:00,33.6875
1970-01-01T08:23:13.760+08:00,33.6875
1970-01-01T08:23:13.770+08:00,33.6875
1970-01-01T08:23:13.780+08:00,33.6875
1970-01-01T08:23:13.790+08:00,33.6875
1970-01-01T08:23:13.800+08:00,33.6875
1970-01-01T08:23:13.810+08:00,33.6875
1970-01-01T08:23:13.820+08:00,33.6875
1970-01-01T08:23:13.830+08:00,33.6875
1970-01-01T08:23:13.840+08:00,33.6875
1970-01-01T08:23:13.850+08:00,33.6875
1970-01-01T08:23:13.860+08:00,33.6875
1970-01-01T08:23:13.870+08:00,33.6875
1970-01-01T08:23:13.880+08:00,33.6875
1970-01-01T08:23:13.890+08:00,33.6875
1970-01-01T08:23:13.900+08:00,33.6875
1970-01-01T08:23:13.910+08:00,33.6875
1970-01-01T08:23:13.920+08:00,33.6875
1970-01-01T08:23:13.930+08:00,33.6875
1970-01-01T08:23:13.940+08:00,33.6875
1970-01-01T08:23:13.950+08:00,33.6875
1970-01-01T08:23:13.960+08:00,33.6875
1970-01-01T08:23:13.970+08:00,33.6875
1970-01-01T08:23:13.980+08:00,33.6875
1970-01-01T08:23:13.990+08:00,33.6875
1970-01-01T08:23:14.000+08:00,33.6875
1970-01-01T08:23:14.010+08:00,33.6875
1970-01-01T08:23:14.020+08:00,33.6875
1970-01-01T08:23:14.030+08:00,33.6875
1970-01-01T08:23:14.040+08:00,33.6875
1970-01-01T08:23:14.050+08:00,33.6875
1970-01-01T08:23:14.060+08:00,33.6875
1970-01-01T08:23:14.070+08:00,33.6875
1970-01-01T08:23:14.080+08:00,33.6875
1970-01-01T08:23:14.090+08:00,33.6875
1970-01-01T08:23:14.100+08:00,33.6875
1970-01-01T08:23:14.110+08:00,33.6875
1970-01-01T08:23:14.120+08:00,33.6875
1970-01-01T08:23:14.130+08:00,33.6875
1970-01-01T08:23:14.140+08:00,33.6875
1970-01-01T08:23:14.150+08:00,33.6875
1970-01-01T08:23:14.160+08:00,33.6875
1970-01-01T08:23:14.170+08:00,33.6875
1970-01-01T08:23:14.180+08:00,33.6875
1970-01-01T08:23:14.190+08:00,33.6875
1970-01-01T08:23:14.200+08:00,33.6875
1970-01-01T08:23:14.210+08:00,33.6875
1970-01-01T08:23:14.220+08:00,33.6875
1970-01-01T08:23:14.230+08:00,33.6875
1970-01-01T08:23:14.240+08:00,33.6875
1970-01-01T08:23:14.250+08:00,33.6875
1970-01-01T08:23:14.260+08:00,33.6875
1970-01-01T08:23:14.270+08:00,33.6875
1970-01-01T08:23:14.280+08:00,33.6875
1970-01-01T08:23:14.290+08:00,33.6875
1970-01-01T08:23:14.300+08:00,33.6875
1970-01-01T08:23:14.310+08:00,33.6875
1970-01-01T08:23:14.320+08:00,33.6875
1970-01-01T08:23:14.330+08:00,33.6875
1970-01-01T08:23:14.340+08:00,33.6875
1970-01-01T08:23:14.350+08:00,33.6875
1970-01-01T08:23:14.360+08:00,33.6875
1970-01-01T08:23:14.370+08:00,33.6875
1970-01-01T08:23:14.380+08:00,33.6875
1970-01-01T08:23:14.390+08:00,33.6875
1970-01-01T08:23:14.400+08:00,33.6875
1970-01-01T08:23:14.410+08:00,33.6875
1970-01-01T08:23:14.420+08:00,33.6875
1970-01-01T08:23:14.430+08:00,33.6875
1970-01-01T08:23:14.440+08:00,33.6875
1970-01-01T08:23:14.450+08:00,33.6875
1970-01-01T08:23:14.460+08:00,33.6875
1970-01-01T08:23:14.470+08:00,33.6875
1970-01-01T08:23:14.480+08:00,33.6875
1970-01-01T08:23:14.490+08:00,33.6875
1970-01-01T08:23:14.500+08:00,33.6875
1970-01-01T08:23:14.510+08:00,33.6875
1970-01-01T08:23:14.520+08:00,33.6875
1970-01-01T08:23:14.530+08:00,33.6875
1970-01-01T08:23:14.540+08:00,33.6875
1970-01-01T08:23:14.550+08:00,33.6875
1970-01-01T08:23:14.560+08:00,33.6875
1970-01-01T08:23:14.570+08:00,33.6875
1970-01-01T08:23:14.580+08:00,33.6875
1970-01-01T08:23:14.590+08:00,33.6875
1970-01-01T08:23:14.600+08:00,33.6875
1970-01-01T08:23:14.610+08:00,33.6875
1970-01-01T08:23:14.620+08:00,33.6875
1970-01-01T08:23:14.630+08:00,33.6875
1970-01-01T08:23:14.640+08:00,33.6875
1970-01-01T08:23:14.650+08:00,33.6875
1970-01-01T08:23:14.660+08:00,33.6875
1970-01-01T08:23:14.670+08:00,33.6875
1970-01-01T08:23:14.680+08:00,33.6875
1970-01-01T08:23:14.690+08:00,33.6875
1970-01-01T08:23:14.700+08:00,33.6875
1970-01-01T08:23:14.710+08:00,33.6875
1970-01-01T08:23:14.720+08:00,33.6875
1970-01-01T08:23:14.730+08:00,33.6875
1970-01-01T08:23:14.740+08:00,33.6875
1970-01-01T08:23:14.750+08:00,33.6875
1970-01-01T08:23:14.760+08:00,33.6875
1970-01-01T08:23:14.770+08:00,33.6875
1970-01-01T08:23:14.780+08:00,33.6875
1970-01-01T08:23:14.790+08:00,33.6875
1970-01-01T08:23:14.800+08:00,33.6875
1970-01-01T08:23:14.810+08:00,33.6875
1970-01-01T08:23:14.820+08:00,33.6875
1970-01-01T08:23:14.830+08:00,33.6875
1970-01-01T08:23:14.840+08:00,33.6875
1970-01-01T08:23:14.850+08:00,33.6875
1970-01-01T08:23:14.860+08:00,33.6875
1970-01-01T08:23:14.870+08:00,33.6875
1970-01-01T08:23:14.880+08:00,33.6875
1970-01-01T08:23:14.890+08:00,33.6875
1970-01-01T08:23:14.900+08:00,33.6875
1970-01-01T08:23:14.910+08:00,33.6875
1970-01-01T08:23:14.920+08:00,33.6875
1970-01-01T08:23:14.930+08:00,33.6875
1970-01-01T08:23:14.940+08:00,33.6875
1970-01-01T08:23:14.950+08:00,33.6875
1970-01-01T08:23:14.960+08:00,33.6875
1970-01-01T08:23:14.970+08:00,33.6875
1970-01-01T08:23:14.980+08:00,33.6875
1970-01-01T08:23:14.990+08:00,33.6875
1970-01-01T08:23:15.000+08:00,33.6875
1970-01-01T08:23:15.010+08:00,33.6875
1970-01-01T08:23:15.020+08:00,33.6875
1970-01-01T08:23:15.030+08:00,33.6875
1970-01-01T08:23:15.040+08:00,33.6875
1970-01-01T08:23:15.050+08:00,33.6875
1970-01-01T08:23:15.060+08:00,33.6875
1970-01-01T08:23:15.070+08:00,33.6875
1970-01-01T08:23:15.080+08:00,33.6875
1970-01-01T08:23:15.090+08:00,33.6875
1970-01-01T08:23:15.100+08:00,33.6875
1970-01-01T08:23:15.110+08:00,33.6875
1970-01-01T08:23:15.120+08:00,33.6875
1970-01-01T08:23:15.130+08:00,33.6875
1970-01-01T08:23:15.140+08:00,33.6875
1970-01-01T08:23:15.150+08:00,33.6875
1970-01-01T08:23:15.160+08:00,33.6875
1970-01-01T08:23:15.170+08:00,33.6875
1970-01-01T08:23:15.180+08:00,33.6875
1970-01-01T08:23:15.190+08:00,33.6875
1970-01-01T08:23:15.200+08:00,33.6875
1970-01-01T08:23:15.210+08:00,33.6875
1970-01-01T08:23:15.220+08:00,33.6875
1970-01-01T08:23:15.230+08:00,33.6875
1970-01-01T08:23:15.240+08:00,33.6875
1970-01-01T08:23:15.250+08:00,33.6875
1970-01-01T08:23:15.260+08:00,33.6875
1970-01-01T08:23:15.270+08:00,33.6875
1970-01-01T08:23:15.280+08:00,33.6875
1970-01-01T08:23:15.290+08:00,33.6875
1970-01-01T08:23:15.300+08:00,33.6875
1970-01-01T08:23:15.310+08:00,33.6875
1970-01-01T08:23:15.320+08:00,33.6875
1970-01-01T08:23:15.330+08:00,33.6875
1970-01-01T08:23:15.340+08:00,33.6875
1970-01-01T08:23:15.350+08:00,33.6875
1970-01-01T08:23:15.360+08:00,33.6875
1970-01-01T08:23:15.370+08:00,33.6875
1970-01-01T08:23:15.380+08:00,33.6875
1970-01-01T08:23:15.390+08:00,33.6875
1970-01-01T08:23:15.400+08:00,33.6875
1970-01-01T08:23:15.410+08:00,33.6875
1970-01-01T08:23:15.420+08:00,33.6875
1970-01-01T08:23:15.430+08:00,33.6875
1970-01-01T08:23:15.440+08:00,33.6875
1970-01-01T08:23:15.450+08:00,33.6875
1970-01-01T08:23:15.460+08:00,33.6875
1970-01-01T08:23:15.470+08:00,33.6875
1970-01-01T08:23:15.480+08:00,33.6875
1970-01-01T08:23:15.490+08:00,33.6875
1970-01-01T08:23:15.500+08:00,33.6875
1970-01-01T08:23:15.510+08:00,33.6875
1970-01-01T08:23:15.520+08:00,33.6875
1970-01-01T08:23:15.530+08:00,33.6875
1970-01-01T08:23:15.540+08:00,33.6875
1970-01-01T08:23:15.550+08:00,33.6875
1970-01-01T08:23:15.560+08:00,33.6875
1970-01-01T08:23:15.570+08:00,33.6875
1970-01-01T08:23:15.580+08:00,33.6875
1970-01-01T08:23:15.590+08:00,33.6875
1970-01-01T08:23:15.600+08:00,33.6875
1970-01-01T08:23:15.610+08:00,33.6875
1970-01-01T08:23:15.620+08:00,33.6875
1970-01-01T08:23:15.630+08:00,33.6875
1970-01-01T08:23:15.640+08:00,33.6875
1970-01-01T08:23:15.650+08:00,33.6875
1970-01-01T08:23:15.660+08:00,33.6875
1970-01-01T08:23:15.670+08:00,33.6875
1970-01-01T08:23:15.680+08:00,33.6875
1970-01-01T08:23:15.690+08:00,33.6875
1970-01-01T08:23:15.700+08:00,33.6875
1970-01-01T08:23:15.710+08:00,33.6875
1970-01-01T08:23:15.720+08:00,33.6875
1970-01-01T08:23:15.730+08:00,33.6875
1970-01-01T08:23:15.740+08:00,33.6875
1970-01-01T08:23:15.750+08:00,33.6875
1970-01-01T08:23:15.760+08:00,33.6875
1970-01-01T08:23:15.770+08:00,33.6875
1970-01-01T08:23:15.780+08:00,33.6875
1970-01-01T08:23:15.790+08:00,33.6875
1970-01-01T08:23:15.800+08:00,33.6875
1970-01-01T08:23:15.810+08:00,33.6875
1970-01-01T08:23:15.820+08:00,33.6875
1970-01-01T08:23:15.830+08:00,33.6875
1970-01-01T08:23:15.840+08:00,33.6875
1970-01-01T08:23:15.850+08:00,33.6875
1970-01-01T08:23:15.860+08:00,33.6875
1970-01-01T08:23:15.870+08:00,33.6875
1970-01-01T08:23:15.880+08:00,33.6875
1970-01-01T08:23:15.890+08:00,33.6875
1970-01-01T08:23:15.900+08:00,33.6875
1970-01-01T08:23:15.910+08:00,33.6875
1970-01-01T08:23:15.920+08:00,33.6875
1970-01-01T08:23:15.930+08:00,33.6875
1970-01-01T08:23:15.940+08:00,33.6875
1970-01-01T08:23:15.950+08:00,33.6875
1970-01-01T08:23:15.960+08:00,33.6875
1970-01-01T08:23:15.970+08:00,33.6875
1970-01-01T08:23:15.980+08:00,33.6875
1970-01-01T08:23:15.990+08:00,33.6875
1970-01-01T08:23:16.000+08:00,33.6875
1970-01-01T08:23:16.010+08:00,33.6875
1970-01-01T08:23:16.020+08:00,33.6875
1970-01-01T08:23:16.030+08:00,33.6875
1970-01-01T08:23:16.040+08:00,33.6875
1970-01-01T08:23:16.050+08:00,33.6875
1970-01-01T08:23:16.060+08:00,33.6875
1970-01-01T08:23:16.070+08:00,33.6875
1970-01-01T08:23:16.080+08:00,33.6875
1970-01-01T08:23:16.090+08:00,33.6875
1970-01-01T08:23:16.100+08:00,33.6875
1970-01-01T08:23:16.110+08:00,33.6875
1970-01-01T08:23:16.120+08:00,33.6875
1970-01-01T08:23:16.130+08:00,33.6875
1970-01-01T08:23:16.140+08:00,33.6875
1970-01-01T08:23:16.150+08:00,33.6875
1970-01-01T08:23:16.160+08:00,33.6875
1970-01-01T08:23:16.170+08:00,33.6875
1970-01-01T08:23:16.180+08:00,33.6875
1970-01-01T08:23:16.190+08:00,33.6875
1970-01-01T08:23:16.200+08:00,33.6875
1970-01-01T08:23:16.210+08:00,33.6875
1970-01-01T08:23:16.220+08:00,33.6875
1970-01-01T08:23:16.230+08:00,33.6875
1970-01-01T08:23:16.240+08:00,33.6875
1970-01-01T08:23:16.250+08:00,33.6875
1970-01-01T08:23:16.260+08:00,33.6875
1970-01-01T08:23:16.270+08:00,33.6875
1970-01-01T08:23:16.280+08:00,33.6875
1970-01-01T08:23:16.290+08:00,33.6875
1970-01-01T08:23:16.300+08:00,33.6875
1970-01-01T08:23:16.310+08:00,33.6875
1970-01-01T08:23:16.320+08:00,33.6875
1970-01-01T08:23:16.330+08:00,33.6875
1970-01-01T08:23:16.340+08:00,33.6875
1970-01-01T08:23:16.350+08:00,33.6875
1970-01-01T08:23:16.360+08:00,33.6875
1970-01-01T08:23:16.370+08:00,33.6875
1970-01-01T08:23:16.380+08:00,33.6875
1970-01-01T08:23:16.390+08:00,33.6875
1970-01-01T08:23:16.400+08:00,33.6875
1970-01-01T08:23:16.410+08:00,33.6875
1970-01-01T08:23:16.420+08:00,33.6875
1970-01-01T08:23:16.430+08:00,33.6875
1970-01-01T08:23:16.440+08:00,33.6875
1970-01-01T08:23:16.450+08:00,33.6875
1970-01-01T08:23:16.460+08:00,33.6875
1970-01-01T08:23:16.470+08:00,33.6875
1970-01-01T08:23:16.480+08:00,33.6875
1970-01-01T08:23:16.490+08:00,33.6875
1970-01-01T08:23:16.500+08:00,33.6875
1970-01-01T08:23:16.510+08:00,33.6875
1970-01-01T08:23:16.520+08:00,33.6875
1970-01-01T08:23:16.530+08:00,33.6875
1970-01-01T08:23:16.540+08:00,33.6875
1970-01-01T08:23:16.550+08:00,33.6875
1970-01-01T08:23:16.560+08:00,33.6875
1970-01-01T08:23:16.570+08:00,33.6875
1970-01-01T08:23:16.580+08:00,33.6875
1970-01-01T08:23:16.590+08:00,33.6875
1970-01-01T08:23:16.600+08:00,33.6875
1970-01-01T08:23:16.610+08:00,33.6875
1970-01-01T08:23:16.620+08:00,33.6875
1970-01-01T08:23:16.630+08:00,33.6875
1970-01-01T08:23:16.640+08:00,33.6875
1970-01-01T08:23:16.650+08:00,33.6875
1970-01-01T08:23:16.660+08:00,33.6875
1970-01-01T08:23:16.670+08:00,33.6875
1970-01-01T08:23:16.680+08:00,33.6875
1970-01-01T08:23:16.690+08:00,33.6875
1970-01-01T08:23:16.700+08:00,33.6875
1970-01-01T08:23:16.710+08:00,33.6875
1970-01-01T08:23:16.720+08:00,33.6875
1970-01-01T08:23:16.730+08:00,33.6875
1970-01-01T08:23:16.740+08:00,33.6875
1970-01-01T08:23:16.750+08:00,33.6875
1970-01-01T08:23:16.760+08:00,33.6875
1970-01-01T08:23:16.770+08:00,33.6875
1970-01-01T08:23:16.780+08:00,33.6875
1970-01-01T08:23:16.790+08:00,33.6875
1970-01-01T08:23:16.800+08:00,33.6875
1970-01-01T08:23:16.810+08:00,33.6875
1970-01-01T08:23:16.820+08:00,33.6875
1970-01-01T08:23:16.830+08:00,33.6875
1970-01-01T08:23:16.840+08:00,33.6875
1970-01-01T08:23:16.850+08:00,33.6875
1970-01-01T08:23:16.860+08:00,33.6875
1970-01-01T08:23:16.870+08:00,33.6875
1970-01-01T08:23:16.880+08:00,33.6875
1970-01-01T08:23:16.890+08:00,33.6875
1970-01-01T08:23:16.900+08:00,33.6875
1970-01-01T08:23:16.910+08:00,33.6875
1970-01-01T08:23:16.920+08:00,33.6875
1970-01-01T08:23:16.930+08:00,33.6875
1970-01-01T08:23:16.940+08:00,33.6875
1970-01-01T08:23:16.950+08:00,33.6875
1970-01-01T08:23:16.960+08:00,33.6875
1970-01-01T08:23:16.970+08:00,33.6875
1970-01-01T08:23:16.980+08:00,33.6875
1970-01-01T08:23:16.990+08:00,33.6875
1970-01-01T08:23:17.000+08:00,33.6875
1970-01-01T08:23:17.010+08:00,33.6875
1970-01-01T08:23:17.020+08:00,33.6875
1970-01-01T08:23:17.030+08:00,33.6875
1970-01-01T08:23:17.040+08:00,33.6875
1970-01-01T08:23:17.050+08:00,33.6875
1970-01-01T08:23:17.060+08:00,33.6875
1970-01-01T08:23:17.070+08:00,33.6875
1970-01-01T08:23:17.080+08:00,33.6875
1970-01-01T08:23:17.090+08:00,33.6875
1970-01-01T08:23:17.100+08:00,33.6875
1970-01-01T08:23:17.110+08:00,33.6875
1970-01-01T08:23:17.120+08:00,33.6875
1970-01-01T08:23:17.130+08:00,33.6875
1970-01-01T08:23:17.140+08:00,33.6875
1970-01-01T08:23:17.150+08:00,33.6875
1970-01-01T08:23:17.160+08:00,33.6875
1970-01-01T08:23:17.170+08:00,33.6875
1970-01-01T08:23:17.180+08:00,33.6875
1970-01-01T08:23:17.190+08:00,33.6875
1970-01-01T08:23:17.200+08:00,33.6875
1970-01-01T08:23:17.210+08:00,33.6875
1970-01-01T08:23:17.220+08:00,33.6875
1970-01-01T08:23:17.230+08:00,33.6875
1970-01-01T08:23:17.240+08:00,33.6875
1970-01-01T08:23:17.250+08:00,33.6875
1970-01-01T08:23:17.260+08:00,33.6875
1970-01-01T08:23:17.270+08:00,33.6875
1970-01-01T08:23:17.280+08:00,33.6875
1970-01-01T08:23:17.290+08:00,33.6875
1970-01-01T08:23:17.300+08:00,33.6875
1970-01-01T08:23:17.310+08:00,33.6875
1970-01-01T08:23:17.320+08:00,33.6875
1970-01-01T08:23:17.330+08:00,33.6875
1970-01-01T08:23:17.340+08:00,33.6875
1970-01-01T08:23:17.350+08:00,33.6875
1970-01-01T08:23:17.360+08:00,33.6875
1970-01-01T08:23:17.370+08:00,33.6875
1970-01-01T08:23:17.380+08:00,33.6875
1970-01-01T08:23:17.390+08:00,33.6875
1970-01-01T08:23:17.400+08:00,33.6875
1970-01-01T08:23:17.410+08:00,33.6875
1970-01-01T08:23:17.420+08:00,33.6875
1970-01-01T08:23:17.430+08:00,33.6875
1970-01-01T08:23:17.440+08:00,33.6875
1970-01-01T08:23:17.450+08:00,33.6875
1970-01-01T08:23:17.460+08:00,33.6875
1970-01-01T08:23:17.470+08:00,33.6875
1970-01-01T08:23:17.480+08:00,33.6875
1970-01-01T08:23:17.490+08:00,33.6875
1970-01-01T08:23:17.500+08:00,33.6875
1970-01-01T08:23:17.510+08:00,33.6875
1970-01-01T08:23:17.520+08:00,33.6875
1970-01-01T08:23:17.530+08:00,33.6875
1970-01-01T08:23:17.540+08:00,33.6875
1970-01-01T08:23:17.550+08:00,33.6875
1970-01-01T08:23:17.560+08:00,33.6875
1970-01-01T08:23:17.570+08:00,33.6875
1970-01-01T08:23:17.580+08:00,33.6875
1970-01-01T08:23:17.590+08:00,33.6875
1970-01-01T08:23:17.600+08:00,33.6875
1970-01-01T08:23:17.610+08:00,33.6875
1970-01-01T08:23:17.620+08:00,33.6875
1970-01-01T08:23:17.630+08:00,33.6875
1970-01-01T08:23:17.640+08:00,33.6875
1970-01-01T08:23:17.650+08:00,33.6875
1970-01-01T08:23:17.660+08:00,33.6875
1970-01-01T08:23:17.670+08:00,33.6875
1970-01-01T08:23:17.680+08:00,33.6875
1970-01-01T08:23:17.690+08:00,33.6875
1970-01-01T08:23:17.700+08:00,33.6875
1970-01-01T08:23:17.710+08:00,33.6875
1970-01-01T08:23:17.720+08:00,33.6875
1970-01-01T08:23:17.730+08:00,33.6875
1970-01-01T08:23:17.740+08:00,33.6875
1970-01-01T08:23:17.750+08:00,33.6875
1970-01-01T08:23:17.760+08:00,33.6875
1970-01-01T08:23:17.770+08:00,33.6875
1970-01-01T08:23:17.780+08:00,33.6875
1970-01-01T08:23:17.790+08:00,33.6875
1970-01-01T08:23:17.800+08:00,33.6875
1970-01-01T08:23:17.810+08:00,33.6875
1970-01-01T08:23:17.820+08:00,33.6875
1970-01-01T08:23:17.830+08:00,33.6875
1970-01-01T08:23:17.840+08:00,33.6875
1970-01-01T08:23:17.850+08:00,33.6875
1970-01-01T08:23:17.860+08:00,33.6875
1970-01-01T08:23:17.870+08:00,33.6875
1970-01-01T08:23:17.880+08:00,33.6875
1970-01-01T08:23:17.890+08:00,33.6875
1970-01-01T08:23:17.900+08:00,33.6875
1970-01-01T08:23:17.910+08:00,33.6875
1970-01-01T08:23:17.920+08:00,33.6875
1970-01-01T08:23:17.930+08:00,33.6875
1970-01-01T08:23:17.940+08:00,33.6875
1970-01-01T08:23:17.950+08:00,33.6875
1970-01-01T08:23:17.960+08:00,33.6875
1970-01-01T08:23:17.970+08:00,33.6875
1970-01-01T08:23:17.980+08:00,33.6875
1970-01-01T08:23:17.990+08:00,33.6875
1970-01-01T08:23:18.000+08:00,33.6875
1970-01-01T08:23:18.010+08:00,33.6875
1970-01-01T08:23:18.020+08:00,33.6875
1970-01-01T08:23:18.030+08:00,33.6875
1970-01-01T08:23:18.040+08:00,33.6875
1970-01-01T08:23:18.050+08:00,33.6875
1970-01-01T08:23:18.060+08:00,33.6875
1970-01-01T08:23:18.070+08:00,33.6875
1970-01-01T08:23:18.080+08:00,33.6875
1970-01-01T08:23:18.090+08:00,33.6875
1970-01-01T08:23:18.100+08:00,33.6875
1970-01-01T08:23:18.110+08:00,33.6875
1970-01-01T08:23:18.120+08:00,33.6875
1970-01-01T08:23:18.130+08:00,33.6875
1970-01-01T08:23:18.140+08:00,33.6875
1970-01-01T08:23:18.150+08:00,33.6875
1970-01-01T08:23:18.160+08:00,33.6875
1970-01-01T08:23:18.170+08:00,33.6875
1970-01-01T08:23:18.180+08:00,33.6875
1970-01-01T08:23:18.190+08:00,33.6875
1970-01-01T08:23:18.200+08:00,33.6875
1970-01-01T08:23:18.210+08:00,33.6875
1970-01-01T08:23:18.220+08:00,33.6875
1970-01-01T08:23:18.230+08:00,33.6875
1970-01-01T08:23:18.240+08:00,33.6875
1970-01-01T08:23:18.250+08:00,33.6875
1970-01-01T08:23:18.260+08:00,33.6875
1970-01-01T08:23:18.270+08:00,33.6875
1970-01-01T08:23:18.280+08:00,33.6875
1970-01-01T08:23:18.290+08:00,33.6875
1970-01-01T08:23:18.300+08:00,33.6875
1970-01-01T08:23:18.310+08:00,33.6875
1970-01-01T08:23:18.320+08:00,33.6875
1970-01-01T08:23:18.330+08:00,33.6875
1970-01-01T08:23:18.340+08:00,33.6875
1970-01-01T08:23:18.350+08:00,33.6875
1970-01-01T08:23:18.360+08:00,33.6875
1970-01-01T08:23:18.370+08:00,33.6875
1970-01-01T08:23:18.380+08:00,33.6875
1970-01-01T08:23:18.390+08:00,33.6875
1970-01-01T08:23:18.400+08:00,33.6875
1970-01-01T08:23:18.410+08:00,33.6875
1970-01-01T08:23:18.420+08:00,33.6875
1970-01-01T08:23:18.430+08:00,33.6875
1970-01-01T08:23:18.440+08:00,33.6875
1970-01-01T08:23:18.450+08:00,33.6875
1970-01-01T08:23:18.460+08:00,33.6875
1970-01-01T08:23:18.470+08:00,33.6875
1970-01-01T08:23:18.480+08:00,33.6875
1970-01-01T08:23:18.490+08:00,33.6875
1970-01-01T08:23:18.500+08:00,33.6875
1970-01-01T08:23:18.510+08:00,33.6875
1970-01-01T08:23:18.520+08:00,33.6875
1970-01-01T08:23:18.530+08:00,33.6875
1970-01-01T08:23:18.540+08:00,33.6875
1970-01-01T08:23:18.550+08:00,33.6875
1970-01-01T08:23:18.560+08:00,33.6875
1970-01-01T08:23:18.570+08:00,33.6875
1970-01-01T08:23:18.580+08:00,33.6875
1970-01-01T08:23:18.590+08:00,33.6875
1970-01-01T08:23:18.600+08:00,33.6875
1970-01-01T08:23:18.610+08:00,33.6875
1970-01-01T08:23:18.620+08:00,33.6875
1970-01-01T08:23:18.630+08:00,33.6875
1970-01-01T08:23:18.640+08:00,33.6875
1970-01-01T08:23:18.650+08:00,33.6875
1970-01-01T08:23:18.660+08:00,33.6875
1970-01-01T08:23:18.670+08:00,33.6875
1970-01-01T08:23:18.680+08:00,33.6875
1970-01-01T08:23:18.690+08:00,33.6875
1970-01-01T08:23:18.700+08:00,33.6875
1970-01-01T08:23:18.710+08:00,33.6875
1970-01-01T08:23:18.720+08:00,33.6875
1970-01-01T08:23:18.730+08:00,33.6875
1970-01-01T08:23:18.740+08:00,33.6875
1970-01-01T08:23:18.750+08:00,33.6875
1970-01-01T08:23:18.760+08:00,33.6875
1970-01-01T08:23:18.770+08:00,33.6875
1970-01-01T08:23:18.780+08:00,33.6875
1970-01-01T08:23:18.790+08:00,33.6875
1970-01-01T08:23:18.800+08:00,33.6875
1970-01-01T08:23:18.810+08:00,33.6875
1970-01-01T08:23:18.820+08:00,33.6875
1970-01-01T08:23:18.830+08:00,33.6875
1970-01-01T08:23:18.840+08:00,33.6875
1970-01-01T08:23:18.850+08:00,33.6875
1970-01-01T08:23:18.860+08:00,33.6875
1970-01-01T08:23:18.870+08:00,33.6875
1970-01-01T08:23:18.880+08:00,33.6875
1970-01-01T08:23:18.890+08:00,33.6875
1970-01-01T08:23:18.900+08:00,33.6875
1970-01-01T08:23:18.910+08:00,33.6875
1970-01-01T08:23:18.920+08:00,33.6875
1970-01-01T08:23:18.930+08:00,33.6875
1970-01-01T08:23:18.940+08:00,33.6875
