Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:10:22.640+08:00,32.875
1970-01-01T08:10:22.650+08:00,32.875
1970-01-01T08:10:22.660+08:00,32.875
1970-01-01T08:10:22.670+08:00,32.875
1970-01-01T08:10:22.680+08:00,32.875
1970-01-01T08:10:22.690+08:00,32.875
1970-01-01T08:10:22.700+08:00,32.875
1970-01-01T08:10:22.710+08:00,32.875
1970-01-01T08:10:22.720+08:00,32.875
1970-01-01T08:10:22.730+08:00,32.875
1970-01-01T08:10:22.740+08:00,32.875
1970-01-01T08:10:22.750+08:00,32.875
1970-01-01T08:10:22.760+08:00,32.875
1970-01-01T08:10:22.770+08:00,32.875
1970-01-01T08:10:22.780+08:00,32.875
1970-01-01T08:10:22.790+08:00,32.875
1970-01-01T08:10:22.800+08:00,32.875
1970-01-01T08:10:22.810+08:00,32.875
1970-01-01T08:10:22.820+08:00,32.875
1970-01-01T08:10:22.830+08:00,32.875
1970-01-01T08:10:22.840+08:00,32.875
1970-01-01T08:10:22.850+08:00,32.875
1970-01-01T08:10:22.860+08:00,32.875
1970-01-01T08:10:22.870+08:00,32.875
1970-01-01T08:10:22.880+08:00,32.875
1970-01-01T08:10:22.890+08:00,32.875
1970-01-01T08:10:22.900+08:00,32.875
1970-01-01T08:10:22.910+08:00,32.875
1970-01-01T08:10:22.920+08:00,32.875
1970-01-01T08:10:22.930+08:00,32.875
1970-01-01T08:10:22.940+08:00,32.875
1970-01-01T08:10:22.950+08:00,32.875
1970-01-01T08:10:22.960+08:00,32.875
1970-01-01T08:10:22.970+08:00,32.875
1970-01-01T08:10:22.980+08:00,32.875
1970-01-01T08:10:22.990+08:00,32.875
1970-01-01T08:10:23.000+08:00,32.875
1970-01-01T08:10:23.010+08:00,32.875
1970-01-01T08:10:23.020+08:00,32.875
1970-01-01T08:10:23.030+08:00,32.875
1970-01-01T08:10:23.040+08:00,32.875
1970-01-01T08:10:23.050+08:00,32.875
1970-01-01T08:10:23.060+08:00,32.875
1970-01-01T08:10:23.070+08:00,32.875
1970-01-01T08:10:23.080+08:00,32.875
1970-01-01T08:10:23.090+08:00,32.875
1970-01-01T08:10:23.100+08:00,32.875
1970-01-01T08:10:23.110+08:00,32.875
1970-01-01T08:10:23.120+08:00,32.875
1970-01-01T08:10:23.130+08:00,32.875
1970-01-01T08:10:23.140+08:00,32.875
1970-01-01T08:10:23.150+08:00,32.875
1970-01-01T08:10:23.160+08:00,32.875
1970-01-01T08:10:23.170+08:00,32.875
1970-01-01T08:10:23.180+08:00,32.875
1970-01-01T08:10:23.190+08:00,32.875
1970-01-01T08:10:23.200+08:00,32.875
1970-01-01T08:10:23.210+08:00,32.875
1970-01-01T08:10:23.220+08:00,32.875
1970-01-01T08:10:23.230+08:00,32.875
1970-01-01T08:10:23.240+08:00,32.875
1970-01-01T08:10:23.250+08:00,32.875
1970-01-01T08:10:23.260+08:00,32.875
1970-01-01T08:10:23.270+08:00,32.875
1970-01-01T08:10:23.280+08:00,32.875
1970-01-01T08:10:23.290+08:00,32.875
1970-01-01T08:10:23.300+08:00,32.875
1970-01-01T08:10:23.310+08:00,32.875
1970-01-01T08:10:23.320+08:00,32.875
1970-01-01T08:10:23.330+08:00,32.875
1970-01-01T08:10:23.340+08:00,32.875
1970-01-01T08:10:23.350+08:00,32.875
1970-01-01T08:10:23.360+08:00,32.875
1970-01-01T08:10:23.370+08:00,32.875
1970-01-01T08:10:23.380+08:00,32.875
1970-01-01T08:10:23.390+08:00,32.875
1970-01-01T08:10:23.400+08:00,32.875
1970-01-01T08:10:23.410+08:00,32.875
1970-01-01T08:10:23.420+08:00,32.875
1970-01-01T08:10:23.430+08:00,32.875
1970-01-01T08:10:23.440+08:00,32.875
1970-01-01T08:10:23.450+08:00,32.875
1970-01-01T08:10:23.460+08:00,32.875
1970-01-01T08:10:23.470+08:00,32.875
1970-01-01T08:10:23.480+08:00,32.875
1970-01-01T08:10:23.490+08:00,32.875
1970-01-01T08:10:23.500+08:00,32.875
1970-01-01T08:10:23.510+08:00,32.875
1970-01-01T08:10:23.520+08:00,32.875
1970-01-01T08:10:23.530+08:00,32.875
1970-01-01T08:10:23.540+08:00,32.875
1970-01-01T08:10:23.550+08:00,32.875
1970-01-01T08:10:23.560+08:00,32.875
1970-01-01T08:10:23.570+08:00,32.875
1970-01-01T08:10:23.580+08:00,32.875
1970-01-01T08:10:23.590+08:00,32.875
1970-01-01T08:10:23.600+08:00,32.875
1970-01-01T08:10:23.610+08:00,32.875
1970-01-01T08:10:23.620+08:00,32.875
1970-01-01T08:10:23.630+08:00,32.875
1970-01-01T08:10:23.640+08:00,32.875
1970-01-01T08:10:23.650+08:00,32.875
1970-01-01T08:10:23.660+08:00,32.875
1970-01-01T08:10:23.670+08:00,32.875
1970-01-01T08:10:23.680+08:00,32.875
1970-01-01T08:10:23.690+08:00,32.875
1970-01-01T08:10:23.700+08:00,32.875
1970-01-01T08:10:23.710+08:00,32.875
1970-01-01T08:10:23.720+08:00,32.875
1970-01-01T08:10:23.730+08:00,32.875
1970-01-01T08:10:23.740+08:00,32.875
1970-01-01T08:10:23.750+08:00,32.875
1970-01-01T08:10:23.760+08:00,32.875
1970-01-01T08:10:23.770+08:00,32.875
1970-01-01T08:10:23.780+08:00,32.875
1970-01-01T08:10:23.790+08:00,32.875
1970-01-01T08:10:23.800+08:00,32.875
1970-01-01T08:10:23.810+08:00,32.875
1970-01-01T08:10:23.820+08:00,32.875
1970-01-01T08:10:23.830+08:00,32.875
1970-01-01T08:10:23.840+08:00,32.875
1970-01-01T08:10:23.850+08:00,32.875
1970-01-01T08:10:23.860+08:00,32.875
1970-01-01T08:10:23.870+08:00,32.875
1970-01-01T08:10:23.880+08:00,32.875
1970-01-01T08:10:23.890+08:00,32.875
1970-01-01T08:10:23.900+08:00,32.875
1970-01-01T08:10:23.910+08:00,32.875
1970-01-01T08:10:23.920+08:00,32.875
1970-01-01T08:10:23.930+08:00,32.875
1970-01-01T08:10:23.940+08:00,32.875
1970-01-01T08:10:23.950+08:00,32.875
1970-01-01T08:10:23.960+08:00,32.875
1970-01-01T08:10:23.970+08:00,32.875
1970-01-01T08:10:23.980+08:00,32.875
1970-01-01T08:10:23.990+08:00,32.875
1970-01-01T08:10:24.000+08:00,32.875
1970-01-01T08:10:24.010+08:00,32.875
1970-01-01T08:10:24.020+08:00,32.875
1970-01-01T08:10:24.030+08:00,32.875
1970-01-01T08:10:24.040+08:00,32.875
1970-01-01T08:10:24.050+08:00,32.875
1970-01-01T08:10:24.060+08:00,32.875
1970-01-01T08:10:24.070+08:00,32.875
1970-01-01T08:10:24.080+08:00,32.875
1970-01-01T08:10:24.090+08:00,32.875
1970-01-01T08:10:24.100+08:00,32.875
1970-01-01T08:10:24.110+08:00,32.875
1970-01-01T08:10:24.120+08:00,32.875
1970-01-01T08:10:24.130+08:00,32.875
1970-01-01T08:10:24.140+08:00,32.875
1970-01-01T08:10:24.150+08:00,32.875
1970-01-01T08:10:24.160+08:00,32.875
1970-01-01T08:10:24.170+08:00,32.875
1970-01-01T08:10:24.180+08:00,32.875
1970-01-01T08:10:24.190+08:00,32.875
1970-01-01T08:10:24.200+08:00,32.875
1970-01-01T08:10:24.210+08:00,32.875
1970-01-01T08:10:24.220+08:00,32.875
1970-01-01T08:10:24.230+08:00,32.875
1970-01-01T08:10:24.240+08:00,32.875
1970-01-01T08:10:24.250+08:00,32.875
1970-01-01T08:10:24.260+08:00,32.875
1970-01-01T08:10:24.270+08:00,32.875
1970-01-01T08:10:24.280+08:00,32.875
1970-01-01T08:10:24.290+08:00,32.875
1970-01-01T08:10:24.300+08:00,32.875
1970-01-01T08:10:24.310+08:00,32.875
1970-01-01T08:10:24.320+08:00,32.875
1970-01-01T08:10:24.330+08:00,32.875
1970-01-01T08:10:24.340+08:00,32.875
1970-01-01T08:10:24.350+08:00,32.875
1970-01-01T08:10:24.360+08:00,32.875
1970-01-01T08:10:24.370+08:00,32.875
1970-01-01T08:10:24.380+08:00,32.875
1970-01-01T08:10:24.390+08:00,32.875
1970-01-01T08:10:24.400+08:00,32.875
1970-01-01T08:10:24.410+08:00,32.875
1970-01-01T08:10:24.420+08:00,32.875
1970-01-01T08:10:24.430+08:00,32.875
1970-01-01T08:10:24.440+08:00,32.875
1970-01-01T08:10:24.450+08:00,32.875
1970-01-01T08:10:24.460+08:00,32.875
1970-01-01T08:10:24.470+08:00,32.875
1970-01-01T08:10:24.480+08:00,32.875
1970-01-01T08:10:24.490+08:00,32.875
1970-01-01T08:10:24.500+08:00,32.875
1970-01-01T08:10:24.510+08:00,32.875
1970-01-01T08:10:24.520+08:00,32.875
1970-01-01T08:10:24.530+08:00,32.875
1970-01-01T08:10:24.540+08:00,32.875
1970-01-01T08:10:24.550+08:00,32.875
1970-01-01T08:10:24.560+08:00,32.875
1970-01-01T08:10:24.570+08:00,32.875
1970-01-01T08:10:24.580+08:00,32.875
1970-01-01T08:10:24.590+08:00,32.875
1970-01-01T08:10:24.600+08:00,32.875
1970-01-01T08:10:24.610+08:00,32.875
1970-01-01T08:10:24.620+08:00,32.875
1970-01-01T08:10:24.630+08:00,32.875
1970-01-01T08:10:24.640+08:00,32.875
1970-01-01T08:10:24.650+08:00,32.875
1970-01-01T08:10:24.660+08:00,32.875
1970-01-01T08:10:24.670+08:00,32.875
1970-01-01T08:10:24.680+08:00,32.875
1970-01-01T08:10:24.690+08:00,32.875
1970-01-01T08:10:24.700+08:00,32.875
1970-01-01T08:10:24.710+08:00,32.875
1970-01-01T08:10:24.720+08:00,32.875
1970-01-01T08:10:24.730+08:00,32.875
1970-01-01T08:10:24.740+08:00,32.875
1970-01-01T08:10:24.750+08:00,32.875
1970-01-01T08:10:24.760+08:00,32.875
1970-01-01T08:10:24.770+08:00,32.875
1970-01-01T08:10:24.780+08:00,32.875
1970-01-01T08:10:24.790+08:00,32.875
1970-01-01T08:10:24.800+08:00,32.875
1970-01-01T08:10:24.810+08:00,32.875
1970-01-01T08:10:24.820+08:00,32.875
1970-01-01T08:10:24.830+08:00,32.875
1970-01-01T08:10:24.840+08:00,32.875
1970-01-01T08:10:24.850+08:00,32.875
1970-01-01T08:10:24.860+08:00,32.875
1970-01-01T08:10:24.870+08:00,32.875
1970-01-01T08:10:24.880+08:00,32.875
1970-01-01T08:10:24.890+08:00,32.875
1970-01-01T08:10:24.900+08:00,32.875
1970-01-01T08:10:24.910+08:00,32.875
1970-01-01T08:10:24.920+08:00,32.875
1970-01-01T08:10:24.930+08:00,32.875
1970-01-01T08:10:24.940+08:00,32.875
1970-01-01T08:10:24.950+08:00,32.875
1970-01-01T08:10:24.960+08:00,32.875
1970-01-01T08:10:24.970+08:00,32.875
1970-01-01T08:10:24.980+08:00,32.875
1970-01-01T08:10:24.990+08:00,32.875
1970-01-01T08:10:25.000+08:00,32.875
1970-01-01T08:10:25.010+08:00,32.875
1970-01-01T08:10:25.020+08:00,32.875
1970-01-01T08:10:25.030+08:00,32.875
1970-01-01T08:10:25.040+08:00,32.875
1970-01-01T08:10:25.050+08:00,32.875
1970-01-01T08:10:25.060+08:00,32.875
1970-01-01T08:10:25.070+08:00,32.875
1970-01-01T08:10:25.080+08:00,32.875
1970-01-01T08:10:25.090+08:00,32.875
1970-01-01T08:10:25.100+08:00,32.875
1970-01-01T08:10:25.110+08:00,32.875
1970-01-01T08:10:25.120+08:00,32.875
1970-01-01T08:10:25.130+08:00,32.875
1970-01-01T08:10:25.140+08:00,32.875
1970-01-01T08:10:25.150+08:00,32.875
1970-01-01T08:10:25.160+08:00,32.875
1970-01-01T08:10:25.170+08:00,32.875
1970-01-01T08:10:25.180+08:00,32.875
1970-01-01T08:10:25.190+08:00,32.875
1970-01-01T08:10:25.200+08:00,32.875
1970-01-01T08:10:25.210+08:00,32.875
1970-01-01T08:10:25.220+08:00,32.875
1970-01-01T08:10:25.230+08:00,32.875
1970-01-01T08:10:25.240+08:00,32.875
1970-01-01T08:10:25.250+08:00,32.875
1970-01-01T08:10:25.260+08:00,32.875
1970-01-01T08:10:25.270+08:00,32.875
1970-01-01T08:10:25.280+08:00,32.875
1970-01-01T08:10:25.290+08:00,32.875
1970-01-01T08:10:25.300+08:00,32.875
1970-01-01T08:10:25.310+08:00,32.875
1970-01-01T08:10:25.320+08:00,32.875
1970-01-01T08:10:25.330+08:00,32.875
1970-01-01T08:10:25.340+08:00,32.875
1970-01-01T08:10:25.350+08:00,32.875
1970-01-01T08:10:25.360+08:00,32.875
1970-01-01T08:10:25.370+08:00,32.875
1970-01-01T08:10:25.380+08:00,32.875
1970-01-01T08:10:25.390+08:00,32.875
1970-01-01T08:10:25.400+08:00,32.875
1970-01-01T08:10:25.410+08:00,32.875
1970-01-01T08:10:25.420+08:00,32.875
1970-01-01T08:10:25.430+08:00,32.875
1970-01-01T08:10:25.440+08:00,32.875
1970-01-01T08:10:25.450+08:00,32.875
1970-01-01T08:10:25.460+08:00,32.875
1970-01-01T08:10:25.470+08:00,32.875
1970-01-01T08:10:25.480+08:00,32.875
1970-01-01T08:10:25.490+08:00,32.875
1970-01-01T08:10:25.500+08:00,32.875
1970-01-01T08:10:25.510+08:00,32.875
1970-01-01T08:10:25.520+08:00,32.875
1970-01-01T08:10:25.530+08:00,32.875
1970-01-01T08:10:25.540+08:00,32.875
1970-01-01T08:10:25.550+08:00,32.875
1970-01-01T08:10:25.560+08:00,32.875
1970-01-01T08:10:25.570+08:00,32.875
1970-01-01T08:10:25.580+08:00,32.875
1970-01-01T08:10:25.590+08:00,32.875
1970-01-01T08:10:25.600+08:00,32.875
1970-01-01T08:10:25.610+08:00,32.875
1970-01-01T08:10:25.620+08:00,32.875
1970-01-01T08:10:25.630+08:00,32.875
1970-01-01T08:10:25.640+08:00,32.875
1970-01-01T08:10:25.650+08:00,32.875
1970-01-01T08:10:25.660+08:00,32.875
1970-01-01T08:10:25.670+08:00,32.875
1970-01-01T08:10:25.680+08:00,32.875
1970-01-01T08:10:25.690+08:00,32.875
1970-01-01T08:10:25.700+08:00,32.875
1970-01-01T08:10:25.710+08:00,32.875
1970-01-01T08:10:25.720+08:00,32.875
1970-01-01T08:10:25.730+08:00,32.875
1970-01-01T08:10:25.740+08:00,32.875
1970-01-01T08:10:25.750+08:00,32.875
1970-01-01T08:10:25.760+08:00,32.875
1970-01-01T08:10:25.770+08:00,32.875
1970-01-01T08:10:25.780+08:00,32.875
1970-01-01T08:10:25.790+08:00,32.875
1970-01-01T08:10:25.800+08:00,32.875
1970-01-01T08:10:25.810+08:00,32.875
1970-01-01T08:10:25.820+08:00,32.875
1970-01-01T08:10:25.830+08:00,32.875
1970-01-01T08:10:25.840+08:00,32.875
1970-01-01T08:10:25.850+08:00,32.875
1970-01-01T08:10:25.860+08:00,32.875
1970-01-01T08:10:25.870+08:00,32.875
1970-01-01T08:10:25.880+08:00,32.875
1970-01-01T08:10:25.890+08:00,32.875
1970-01-01T08:10:25.900+08:00,32.875
1970-01-01T08:10:25.910+08:00,32.875
1970-01-01T08:10:25.920+08:00,32.875
1970-01-01T08:10:25.930+08:00,32.875
1970-01-01T08:10:25.940+08:00,32.875
1970-01-01T08:10:25.950+08:00,32.875
1970-01-01T08:10:25.960+08:00,32.875
1970-01-01T08:10:25.970+08:00,32.875
1970-01-01T08:10:25.980+08:00,32.875
1970-01-01T08:10:25.990+08:00,32.875
1970-01-01T08:10:26.000+08:00,32.875
1970-01-01T08:10:26.010+08:00,32.875
1970-01-01T08:10:26.020+08:00,32.875
1970-01-01T08:10:26.030+08:00,32.875
1970-01-01T08:10:26.040+08:00,32.875
1970-01-01T08:10:26.050+08:00,32.875
1970-01-01T08:10:26.060+08:00,32.875
1970-01-01T08:10:26.070+08:00,32.875
1970-01-01T08:10:26.080+08:00,32.875
1970-01-01T08:10:26.090+08:00,32.875
1970-01-01T08:10:26.100+08:00,32.875
1970-01-01T08:10:26.110+08:00,32.875
1970-01-01T08:10:26.120+08:00,32.875
1970-01-01T08:10:26.130+08:00,32.875
1970-01-01T08:10:26.140+08:00,32.875
1970-01-01T08:10:26.150+08:00,32.875
1970-01-01T08:10:26.160+08:00,32.875
1970-01-01T08:10:26.170+08:00,32.875
1970-01-01T08:10:26.180+08:00,32.875
1970-01-01T08:10:26.190+08:00,32.875
1970-01-01T08:10:26.200+08:00,32.875
1970-01-01T08:10:26.210+08:00,32.875
1970-01-01T08:10:26.220+08:00,32.875
1970-01-01T08:10:26.230+08:00,32.875
1970-01-01T08:10:26.240+08:00,32.875
1970-01-01T08:10:26.250+08:00,32.875
1970-01-01T08:10:26.260+08:00,32.875
1970-01-01T08:10:26.270+08:00,32.875
1970-01-01T08:10:26.280+08:00,32.875
1970-01-01T08:10:26.290+08:00,32.875
1970-01-01T08:10:26.300+08:00,32.875
1970-01-01T08:10:26.310+08:00,32.875
1970-01-01T08:10:26.320+08:00,32.875
1970-01-01T08:10:26.330+08:00,32.875
1970-01-01T08:10:26.340+08:00,32.875
1970-01-01T08:10:26.350+08:00,32.875
1970-01-01T08:10:26.360+08:00,32.875
1970-01-01T08:10:26.370+08:00,32.875
1970-01-01T08:10:26.380+08:00,32.875
1970-01-01T08:10:26.390+08:00,32.875
1970-01-01T08:10:26.400+08:00,32.875
1970-01-01T08:10:26.410+08:00,32.875
1970-01-01T08:10:26.420+08:00,32.875
1970-01-01T08:10:26.430+08:00,32.875
1970-01-01T08:10:26.440+08:00,32.875
1970-01-01T08:10:26.450+08:00,32.875
1970-01-01T08:10:26.460+08:00,32.875
1970-01-01T08:10:26.470+08:00,32.875
1970-01-01T08:10:26.480+08:00,32.875
1970-01-01T08:10:26.490+08:00,32.875
1970-01-01T08:10:26.500+08:00,32.875
1970-01-01T08:10:26.510+08:00,32.875
1970-01-01T08:10:26.520+08:00,32.875
1970-01-01T08:10:26.530+08:00,32.875
1970-01-01T08:10:26.540+08:00,32.875
1970-01-01T08:10:26.550+08:00,32.875
1970-01-01T08:10:26.560+08:00,32.875
1970-01-01T08:10:26.570+08:00,32.875
1970-01-01T08:10:26.580+08:00,32.875
1970-01-01T08:10:26.590+08:00,32.875
1970-01-01T08:10:26.600+08:00,32.875
1970-01-01T08:10:26.610+08:00,32.875
1970-01-01T08:10:26.620+08:00,32.875
1970-01-01T08:10:26.630+08:00,32.875
1970-01-01T08:10:26.640+08:00,32.875
1970-01-01T08:10:26.650+08:00,32.875
1970-01-01T08:10:26.660+08:00,32.875
1970-01-01T08:10:26.670+08:00,32.875
1970-01-01T08:10:26.680+08:00,32.875
1970-01-01T08:10:26.690+08:00,32.875
1970-01-01T08:10:26.700+08:00,32.875
1970-01-01T08:10:26.710+08:00,32.875
1970-01-01T08:10:26.720+08:00,32.875
1970-01-01T08:10:26.730+08:00,32.875
1970-01-01T08:10:26.740+08:00,32.875
1970-01-01T08:10:26.750+08:00,32.875
1970-01-01T08:10:26.760+08:00,32.875
1970-01-01T08:10:26.770+08:00,32.875
1970-01-01T08:10:26.780+08:00,32.875
1970-01-01T08:10:26.790+08:00,32.875
1970-01-01T08:10:26.800+08:00,32.875
1970-01-01T08:10:26.810+08:00,32.875
1970-01-01T08:10:26.820+08:00,32.875
1970-01-01T08:10:26.830+08:00,32.875
1970-01-01T08:10:26.840+08:00,32.875
1970-01-01T08:10:26.850+08:00,32.875
1970-01-01T08:10:26.860+08:00,32.875
1970-01-01T08:10:26.870+08:00,32.875
1970-01-01T08:10:26.880+08:00,32.875
1970-01-01T08:10:26.890+08:00,32.875
1970-01-01T08:10:26.900+08:00,32.875
1970-01-01T08:10:26.910+08:00,32.875
1970-01-01T08:10:26.920+08:00,32.875
1970-01-01T08:10:26.930+08:00,32.875
1970-01-01T08:10:26.940+08:00,32.875
1970-01-01T08:10:26.950+08:00,32.875
1970-01-01T08:10:26.960+08:00,32.875
1970-01-01T08:10:26.970+08:00,32.875
1970-01-01T08:10:26.980+08:00,32.875
1970-01-01T08:10:26.990+08:00,32.875
1970-01-01T08:10:27.000+08:00,32.875
1970-01-01T08:10:27.010+08:00,32.875
1970-01-01T08:10:27.020+08:00,32.875
1970-01-01T08:10:27.030+08:00,32.875
1970-01-01T08:10:27.040+08:00,32.875
1970-01-01T08:10:27.050+08:00,32.875
1970-01-01T08:10:27.060+08:00,32.875
1970-01-01T08:10:27.070+08:00,32.875
1970-01-01T08:10:27.080+08:00,32.875
1970-01-01T08:10:27.090+08:00,32.875
1970-01-01T08:10:27.100+08:00,32.875
1970-01-01T08:10:27.110+08:00,32.875
1970-01-01T08:10:27.120+08:00,32.875
1970-01-01T08:10:27.130+08:00,32.875
1970-01-01T08:10:27.140+08:00,32.875
1970-01-01T08:10:27.150+08:00,32.875
1970-01-01T08:10:27.160+08:00,32.875
1970-01-01T08:10:27.170+08:00,32.875
1970-01-01T08:10:27.180+08:00,32.875
1970-01-01T08:10:27.190+08:00,32.875
1970-01-01T08:10:27.200+08:00,32.875
1970-01-01T08:10:27.210+08:00,32.875
1970-01-01T08:10:27.220+08:00,32.875
1970-01-01T08:10:27.230+08:00,32.875
1970-01-01T08:10:27.240+08:00,32.875
1970-01-01T08:10:27.250+08:00,32.875
1970-01-01T08:10:27.260+08:00,32.875
1970-01-01T08:10:27.270+08:00,32.875
1970-01-01T08:10:27.280+08:00,32.875
1970-01-01T08:10:27.290+08:00,32.875
1970-01-01T08:10:27.300+08:00,32.875
1970-01-01T08:10:27.310+08:00,32.875
1970-01-01T08:10:27.320+08:00,32.875
1970-01-01T08:10:27.330+08:00,32.875
1970-01-01T08:10:27.340+08:00,32.875
1970-01-01T08:10:27.350+08:00,32.875
1970-01-01T08:10:27.360+08:00,32.875
1970-01-01T08:10:27.370+08:00,32.875
1970-01-01T08:10:27.380+08:00,32.875
1970-01-01T08:10:27.390+08:00,32.875
1970-01-01T08:10:27.400+08:00,32.875
1970-01-01T08:10:27.410+08:00,32.875
1970-01-01T08:10:27.420+08:00,32.875
1970-01-01T08:10:27.430+08:00,32.875
1970-01-01T08:10:27.440+08:00,32.875
1970-01-01T08:10:27.450+08:00,32.875
1970-01-01T08:10:27.460+08:00,32.875
1970-01-01T08:10:27.470+08:00,32.875
1970-01-01T08:10:27.480+08:00,32.875
1970-01-01T08:10:27.490+08:00,32.875
1970-01-01T08:10:27.500+08:00,32.875
1970-01-01T08:10:27.510+08:00,32.875
1970-01-01T08:10:27.520+08:00,32.875
1970-01-01T08:10:27.530+08:00,32.875
1970-01-01T08:10:27.540+08:00,32.875
1970-01-01T08:10:27.550+08:00,32.875
1970-01-01T08:10:27.560+08:00,32.875
1970-01-01T08:10:27.570+08:00,32.875
1970-01-01T08:10:27.580+08:00,32.875
1970-01-01T08:10:27.590+08:00,32.875
1970-01-01T08:10:27.600+08:00,32.875
1970-01-01T08:10:27.610+08:00,32.875
1970-01-01T08:10:27.620+08:00,32.875
1970-01-01T08:10:27.630+08:00,32.875
1970-01-01T08:10:27.640+08:00,32.875
1970-01-01T08:10:27.650+08:00,32.875
1970-01-01T08:10:27.660+08:00,32.875
1970-01-01T08:10:27.670+08:00,32.875
1970-01-01T08:10:27.680+08:00,32.875
1970-01-01T08:10:27.690+08:00,32.875
1970-01-01T08:10:27.700+08:00,32.875
1970-01-01T08:10:27.710+08:00,32.875
1970-01-01T08:10:27.720+08:00,32.875
1970-01-01T08:10:27.730+08:00,32.875
1970-01-01T08:10:27.740+08:00,32.875
1970-01-01T08:10:27.750+08:00,32.875
1970-01-01T08:10:27.760+08:00,32.875
1970-01-01T08:10:27.770+08:00,32.875
1970-01-01T08:10:27.780+08:00,32.875
1970-01-01T08:10:27.790+08:00,32.875
1970-01-01T08:10:27.800+08:00,32.875
1970-01-01T08:10:27.810+08:00,32.875
1970-01-01T08:10:27.820+08:00,32.875
1970-01-01T08:10:27.830+08:00,32.875
1970-01-01T08:10:27.840+08:00,32.875
1970-01-01T08:10:27.850+08:00,32.875
1970-01-01T08:10:27.860+08:00,32.875
1970-01-01T08:10:27.870+08:00,32.875
1970-01-01T08:10:27.880+08:00,32.875
1970-01-01T08:10:27.890+08:00,32.875
1970-01-01T08:10:27.900+08:00,32.875
1970-01-01T08:10:27.910+08:00,32.875
1970-01-01T08:10:27.920+08:00,32.875
1970-01-01T08:10:27.930+08:00,32.875
1970-01-01T08:10:27.940+08:00,32.875
1970-01-01T08:10:27.950+08:00,32.875
1970-01-01T08:10:27.960+08:00,32.875
1970-01-01T08:10:27.970+08:00,32.875
1970-01-01T08:10:27.980+08:00,32.875
1970-01-01T08:10:27.990+08:00,32.875
1970-01-01T08:10:28.000+08:00,32.875
1970-01-01T08:10:28.010+08:00,32.875
1970-01-01T08:10:28.020+08:00,32.875
1970-01-01T08:10:28.030+08:00,32.875
1970-01-01T08:10:28.040+08:00,32.875
1970-01-01T08:10:28.050+08:00,32.875
1970-01-01T08:10:28.060+08:00,32.875
1970-01-01T08:10:28.070+08:00,32.875
1970-01-01T08:10:28.080+08:00,32.875
1970-01-01T08:10:28.090+08:00,32.875
1970-01-01T08:10:28.100+08:00,32.875
1970-01-01T08:10:28.110+08:00,32.875
1970-01-01T08:10:28.120+08:00,32.875
1970-01-01T08:10:28.130+08:00,32.875
1970-01-01T08:10:28.140+08:00,32.875
1970-01-01T08:10:28.150+08:00,32.875
1970-01-01T08:10:28.160+08:00,32.875
1970-01-01T08:10:28.170+08:00,32.875
1970-01-01T08:10:28.180+08:00,32.875
1970-01-01T08:10:28.190+08:00,32.875
1970-01-01T08:10:28.200+08:00,32.875
1970-01-01T08:10:28.210+08:00,32.875
1970-01-01T08:10:28.220+08:00,32.875
1970-01-01T08:10:28.230+08:00,32.875
1970-01-01T08:10:28.240+08:00,32.875
1970-01-01T08:10:28.250+08:00,32.875
1970-01-01T08:10:28.260+08:00,32.875
1970-01-01T08:10:28.270+08:00,32.875
1970-01-01T08:10:28.280+08:00,32.875
1970-01-01T08:10:28.290+08:00,32.875
1970-01-01T08:10:28.300+08:00,32.875
1970-01-01T08:10:28.310+08:00,32.875
1970-01-01T08:10:28.320+08:00,32.875
1970-01-01T08:10:28.330+08:00,32.875
1970-01-01T08:10:28.340+08:00,32.875
1970-01-01T08:10:28.350+08:00,32.875
1970-01-01T08:10:28.360+08:00,32.875
1970-01-01T08:10:28.370+08:00,32.875
1970-01-01T08:10:28.380+08:00,32.875
1970-01-01T08:10:28.390+08:00,32.875
1970-01-01T08:10:28.400+08:00,32.875
1970-01-01T08:10:28.410+08:00,32.875
1970-01-01T08:10:28.420+08:00,32.875
1970-01-01T08:10:28.430+08:00,32.875
1970-01-01T08:10:28.440+08:00,32.875
1970-01-01T08:10:28.450+08:00,32.875
1970-01-01T08:10:28.460+08:00,32.875
1970-01-01T08:10:28.470+08:00,32.875
1970-01-01T08:10:28.480+08:00,32.875
1970-01-01T08:10:28.490+08:00,32.875
1970-01-01T08:10:28.500+08:00,32.875
1970-01-01T08:10:28.510+08:00,32.875
1970-01-01T08:10:28.520+08:00,32.875
1970-01-01T08:10:28.530+08:00,32.875
1970-01-01T08:10:28.540+08:00,32.875
1970-01-01T08:10:28.550+08:00,32.875
1970-01-01T08:10:28.560+08:00,32.875
1970-01-01T08:10:28.570+08:00,32.875
1970-01-01T08:10:28.580+08:00,32.875
1970-01-01T08:10:28.590+08:00,32.875
1970-01-01T08:10:28.600+08:00,32.875
1970-01-01T08:10:28.610+08:00,32.875
1970-01-01T08:10:28.620+08:00,32.875
1970-01-01T08:10:28.630+08:00,32.875
1970-01-01T08:10:28.640+08:00,32.875
1970-01-01T08:10:28.650+08:00,32.875
1970-01-01T08:10:28.660+08:00,32.875
1970-01-01T08:10:28.670+08:00,32.875
1970-01-01T08:10:28.680+08:00,32.875
1970-01-01T08:10:28.690+08:00,32.875
1970-01-01T08:10:28.700+08:00,32.875
